cleaned_time,detrended_flux,trend_time,trend_flux,raw_time,raw_flux
1521.8451375526708,0.9933910599418478,1521.8451375526708,1.0015916929527893,1521.8034703880069,0.9963674316982138
1521.8465264582057,0.9904473888293067,1521.8465264582057,1.0015747626868414,1521.8048592935415,1.0011395479189462
1521.847915363742,0.9935067838724628,1521.847915363742,1.001561944045607,1521.8062481990762,1.0021184331750757
1521.8493042692778,0.9970789178055793,1521.8493042692778,1.001552986696564,1521.8076371046116,0.9998409564444297
1521.850693174347,0.9969643817362183,1521.850693174347,1.001552201939776,1521.8090260101478,1.0017442844755242
1521.8520820798824,0.9980507969020974,1521.8520820798824,1.001536255666855,1521.8104149156832,0.9992859399728806
1521.8534709854177,0.9979918539948596,1521.8534709854177,1.0015201707260006,1521.811803821218,0.9983684458665153
1521.854859890953,0.9978013776340117,1521.854859890953,1.001511835589097,1521.8131927267534,1.0013474008117191
1521.856248796023,1.0000718563376367,1521.856248796023,1.0015043376648651,1521.8145816322888,1.0002381099594424
1521.8576377015586,1.0002287875464422,1521.8576377015586,1.001487968991126,1521.8159705378241,1.0037586562786096
1521.859026607094,1.0009113084879873,1521.859026607094,1.0014715870569508,1521.8173594433604,0.9992577405216703
1521.8604155121636,1.000703593403264,1521.8604155121636,1.0014536874828341,1521.8187483488957,1.0012528179634013
1521.861804417699,0.9979527334707283,1521.861804417699,1.001438695353943,1521.8201372544306,1.0001899415188582
1521.8631933232343,1.0021782499678118,1521.8631933232343,1.0014301547053288,1521.821526159966,1.0024131781567456
1521.864582228304,0.997400177185299,1521.864582228304,1.001413825730304,1521.822915065502,1.000937564289942
1521.865971133839,0.9998222340034191,1521.865971133839,1.001399799907916,1521.8243039710376,1.001152973016532
1521.8673600393752,0.9989683603914287,1521.8673600393752,1.0013836374740674,1521.825692876572,0.9994139169081582
1521.8687489444453,1.0005110612562433,1521.8687489444453,1.0013867344782479,1521.8270817821074,1.0009151666396985
1521.8701378499802,0.999039956887404,1521.8701378499802,1.001387098798878,1521.828470687178,0.9967680258161253
1521.8715267550494,1.0010832202505182,1521.8715267550494,1.001386406669313,1521.8298595927133,0.9999880928154579
1521.8729156605848,1.0019141847646322,1521.8729156605848,1.0013894063836455,1521.8312484982482,0.999895601314
1521.8743045661208,0.9987080321009701,1521.8743045661208,1.0013712880499992,1521.8326374037836,0.9954530408807377
1521.8756934711907,1.0038860150027562,1521.8756934711907,1.0013777121384178,1521.834026309319,0.995786779361928
1521.8770823767252,1.0011402613146914,1521.8770823767252,1.0013761848259481,1521.8354152148543,0.9947706546391285
1521.8784712817949,0.9972150632115904,1521.8784712817949,1.0013697726741455,1521.8368041203896,0.9921124853171428
1521.8798601873311,1.0021694057098547,1521.8798601873311,1.0013633957127057,1521.8381930254595,0.9944569526101139
1521.8812490924008,0.9995027155004004,1521.8812490924008,1.0013553094924394,1521.839581930995,0.9935753487143799
1521.8826379979362,0.9975869514490033,1521.8826379979362,1.0013477912482103,1521.8409708365305,0.9950598002082375
1521.8840269034717,0.9987386113225298,1521.8840269034717,1.0013496796543926,1521.8423597420665,0.9953965070527131
1521.8854158085408,1.000052383428204,1521.8854158085408,1.0013481074529529,1521.843748647602,0.9948402762507291
1521.886804714076,0.999572323426658,1521.886804714076,1.0013412580280157,1521.8451375526708,0.9949722334913211
1521.8881936191467,1.0002522584561284,1521.8881936191467,1.0013243167376904,1521.8465264582057,0.9920071084205146
1521.889582524682,0.9999921176450907,1521.889582524682,1.0013084068326081,1521.847915363742,0.9950585858778025
1521.8909714297513,0.9989739014865912,1521.8909714297513,1.0013198028133146,1521.8493042692778,0.9986273681003558
1521.8923603352866,1.0001339966697436,1521.8923603352866,1.0013054508661572,1521.850693174347,0.9985118717834368
1521.893749240357,0.9978029742283945,1521.893749240357,1.0012977306002546,1521.8520820798824,0.9995840580946475
1521.8951381458926,1.0009242414316706,1521.8951381458926,1.0012921677872493,1521.8534709854177,0.9995089719960897
1521.8965270509614,1.001028960435722,1521.8965270509614,1.0012911397786377,1521.854859890953,0.9993098892675688
1521.8979159560313,0.9998064019294012,1521.8979159560313,1.0012862385042827,1521.856248796023,1.001576302098697
1521.8993048615673,0.9987576259637333,1521.8993048615673,1.001285089175474,1521.8576377015586,1.001717096966343
1521.900693766637,0.999530147598814,1521.900693766637,1.001295699913616,1521.859026607094,1.002384236614714
1521.902082672172,1.0005479411673401,1521.902082672172,1.0013056597134384,1521.8604155121636,1.0021583036910215
1521.9034715772416,1.0007903493066805,1521.9034715772416,1.0013007453324674,1521.861804417699,0.9993884834318273
1521.9048604823113,0.997547071745645,1521.9048604823113,1.0012916548982882,1521.8631933232343,1.0036115199075815
1521.9062493878466,1.0002403996769769,1521.9062493878466,1.001292348085615,1521.864582228304,0.9988103272192134
1521.9076382929172,0.99990240548599,1521.9076382929172,1.001288944733176,1521.865971133839,1.0012217850745095
1521.9090271984526,0.9978597325442083,1521.9090271984526,1.0012970261709835,1521.8673600393752,1.000350570450274
1521.9104161035218,1.0004550640471348,1521.9104161035218,1.0012825651269375,1521.8687489444453,1.0018985044407558
1521.9118050085906,1.000587976108867,1521.9118050085906,1.0012922956272323,1521.8701378499802,1.0004257240116337
1521.9131939141269,0.9988611918614486,1521.9131939141269,1.0012921046335868,1521.8715267550494,1.0024711287036108
1521.9145828191974,0.998644019248265,1521.9145828191974,1.0012767228696442,1521.8729156605848,1.003306250728809
1521.9159717242662,0.9997662082277968,1521.9159717242662,1.0012683267816893,1521.8743045661208,1.0000775484908284
1521.9173606298018,0.9993880895213761,1521.9173606298018,1.0012683238199,1521.8756934711907,1.0052690809512133
1521.9187495348722,0.9996848430887484,1521.9187495348722,1.0012529811612623,1521.8770823767252,1.0025180153509583
1521.9201384399419,0.9978870936443228,1521.9201384399419,1.001255171571143,1521.8784712817949,0.9985810211554239
1521.9215273454768,1.0014360325229665,1521.9215273454768,1.0012538315373158,1521.8798601873311,1.0035357591810043
1521.9229162505465,1.001527360603418,1521.9229162505465,1.0012577753251917,1521.8812490924008,1.000857351018437
1521.9243051556161,0.9981024119898412,1521.9243051556161,1.0012541802560178,1521.8826379979362,0.9989314904114951
1521.9256940606858,0.9987455210709001,1521.9256940606858,1.0012656125999133,1521.8840269034717,1.0000865885062882
1521.9270829662214,1.0007112544635048,1521.9270829662214,1.0012611692123692,1521.8854158085408,1.0014005614996468
1521.9284718712913,0.9992472440426847,1521.9284718712913,1.0012710512453786,1521.886804714076,1.0009130078300363
1521.929860776361,1.0007881068920066,1521.929860776361,1.001256678448435,1521.8881936191467,1.0015769092639144
1521.93124968143,0.9971794414905537,1521.93124968143,1.0012527822035977,1521.889582524682,1.0013005141643718
1521.932638586966,1.0014183774831855,1521.932638586966,1.0012614459559335,1521.8909714297513,1.000292350052201
1521.9340274920366,0.9983142515109961,1521.9340274920366,1.0012612736510966,1521.8923603352866,1.0014396224619693
1521.9354163971054,0.999562399985768,1521.9354163971054,1.0012648764305327,1521.893749240357,0.9990978536810757
1521.9368053021747,0.9995847430151141,1521.9368053021747,1.0012651052736938,1521.8951381458926,1.0022176034939254
1521.9381942072444,0.9998272507242267,1521.9381942072444,1.0012572623510925,1521.8965270509614,1.002321428746109
1521.9395831127806,0.9991594377185825,1521.9395831127806,1.0012588441168897,1521.8979159560313,1.001092391420391
1521.9409720178503,0.9964059278144941,1521.9409720178503,1.0012562450060303,1521.8993048615673,1.0000411185777816
1521.94236092292,0.9987104104373186,1521.94236092292,1.0012470433328788,1521.900693766637,1.0008252387247143
1521.9437498279897,0.9994034945151881,1521.9437498279897,1.0012488398971846,1521.902082672172,1.001854316305486
1521.9451387330596,0.9976460112151629,1521.9451387330596,1.001244625672749,1521.9034715772416,1.0020921226823196
1521.9465276381295,1.0006986486626899,1521.9465276381295,1.0012498495250284,1521.9048604823113,0.9988355583071383
1521.9479165436649,0.998761121196856,1521.9479165436649,1.001252337482047,1521.9062493878466,1.0015330584426543
1521.9493054487345,1.0005441360806326,1521.9493054487345,1.001241367322146,1521.9076382929172,1.0011912244252312
1521.9506943538036,0.9997241067466318,1521.9506943538036,1.0012310676638694,1521.9090271984526,0.9991539827322887
1521.9520832588735,0.9983631572997257,1521.9520832588735,1.0012211455853086,1521.9104161035218,1.0017382128233496
1521.9534721639436,0.9986026839840079,1521.9534721639436,1.001225953241718,1521.9118050085906,1.0018810315750537
1521.9548610690135,0.9997711054286522,1521.9548610690135,1.001223407646287,1521.9131939141269,1.0001518250357628
1521.9562499740825,0.9964564932917208,1521.9562499740825,1.0012178255593631,1521.9145828191974,0.9999190109062727
1521.9576388791522,0.9988097586580102,1521.9576388791522,1.0012154011375523,1521.9159717242662,1.00103423848512
1521.9590277842228,0.998224671657561,1521.9590277842228,1.0012135950421095,1521.9173606298018,1.0006556372406405
1521.9604166892925,1.000999486473716,1521.9604166892925,1.0012122504589394,1521.9187495348722,1.000937429364338
1521.9618055943617,0.9989272848588217,1521.9618055943617,1.0012238966481508,1521.9201384399419,0.9991396131554757
1521.9631944994314,1.0011114964242043,1521.9631944994314,1.0012232795418907,1521.9215273454768,1.0026916646031483
1521.9645834045018,1.0004131297416559,1521.9645834045018,1.0012279016038435,1521.9229162505465,1.0027870570050894
1521.9659723095717,1.0000539590765878,1521.9659723095717,1.0012345475567948,1521.9243051556161,0.9993542123284426
1521.9673612146414,0.9990427867595987,1521.9673612146414,1.001234216314325,1521.9256940606858,1.0000095459864744
1521.968750119711,0.9990661175084671,1521.968750119711,1.0012398710559636,1521.9270829662214,1.0019733206881056
1521.9701390247803,0.9995666857914743,1521.9701390247803,1.0012425629669535,1521.9284718712913,1.0005173384966664
1521.97152792985,0.9973531475323427,1521.97152792985,1.0012444576909734,1521.929860776361,1.0020457757373877
1521.9729168349204,1.001950666951606,1521.9729168349204,1.001244742975502,1521.93124968143,0.9984286901486465
1521.9743057399903,0.9960071217363093,1521.9743057399903,1.0012458088157485,1521.932638586966,1.0026816126456592
1521.975694645059,0.9982001294055539,1521.975694645059,1.0012431450492023,1521.9340274920366,0.9995733989719411
1521.9770835501283,1.0014572090162188,1521.9770835501283,1.0012376443277995,1521.9354163971054,1.0008267229063568
1521.9784724551987,1.0003094088792606,1521.9784724551987,1.0012480222625357,1521.9368053021747,1.0008493229450064
1521.979861360269,0.9968928632414306,1521.979861360269,1.0012448148097954,1521.9381942072444,1.0010842958841586
1521.9812502653383,0.996591482374661,1521.9812502653383,1.0012394619200877,1521.9395831127806,1.0004172236985893
1521.982639170408,0.9980932049153262,1521.982639170408,1.0012403001330505,1521.9409720178503,0.99765765778529
1521.9840280754786,0.9983921664651004,1521.9840280754786,1.0012468546638105,1521.94236092292,0.9999558455961312
1521.9854169805483,1.0015015288045197,1521.9854169805483,1.0012411629933629,1521.9437498279897,1.0006515894725243
1521.986805885617,1.0009514229686134,1521.986805885617,1.0012401068852226,1521.9451387330596,0.998887707053037
1521.988194790687,0.9995331397094722,1521.988194790687,1.0012475488317552,1521.9465276381295,1.0019493713934176
1521.9895836952912,0.9987544049046606,1521.9895836952912,1.0012475200456001,1521.9479165436649,1.0000119071845421
1521.990972600361,1.0012761934224654,1521.990972600361,1.0012396327521107,1521.9493054487345,1.001786178875528
1521.9923615054313,0.9998980002917087,1521.9923615054313,1.001238098384409,1521.9506943538036,1.0009548347672383
1521.9937504105012,0.9972795377500882,1521.9937504105012,1.0012361692246725,1521.9520832588735,0.999582304061797
1521.99513931557,0.998701904527511,1521.99513931557,1.0012396965546495,1521.9534721639436,0.9998269241816264
1521.9965282206392,0.9976869970404322,1521.9965282206392,1.0012397375911612,1521.9548610690135,1.0009942330435704
1521.997917125244,1.0005844820001293,1521.997917125244,1.0012407747180534,1521.9562499740825,0.9976700034780448
1521.9993060303143,0.9989392769854573,1521.9993060303143,1.0012408493685638,1521.9576388791522,1.0000237131748815
1522.0006949353835,0.9984293045026701,1522.0006949353835,1.0012394097224244,1521.9590277842228,0.9994361121699961
1522.0020838404525,0.997326384390476,1522.0020838404525,1.0012362189169166,1521.9604166892925,1.0022129485605917
1522.003472745523,1.0006463002684232,1522.003472745523,1.0012315067226354,1521.9618055943617,1.0001498686145067
1522.0048616501279,0.9969982143442402,1522.0048616501279,1.0012340179283707,1521.9631944994314,1.0023361356369316
1522.0062505551969,0.9987355431248724,1522.0062505551969,1.001234546508844,1521.9645834045018,1.0016415386281716
1522.0076394602668,0.997546221312828,1522.0076394602668,1.001231642651053,1521.9659723095717,1.0012885732484287
1522.0090283653365,1.0007958732394084,1522.0090283653365,1.0012311125087672,1521.9673612146414,1.0002758216657262
1522.0104172699405,0.9995567251745219,1522.0104172699405,1.0012396492738627,1521.968750119711,1.0003048306705598
1522.0118061750102,1.0018184898656644,1522.0118061750102,1.0012463387758392,1521.9701390247803,1.0008087103382393
1522.0131950800799,0.9991814394476242,1522.0131950800799,1.001240712691944,1521.97152792985,0.9985943113274058
1522.014583984684,0.9983718816674073,1522.014583984684,1.0012391551551825,1521.9729168349204,1.0031978380060937
1522.0159728897531,0.9989975681949858,1522.0159728897531,1.0012380723934942,1521.9743057399903,0.9972479561891168
1522.0173617948237,1.001563969803337,1522.0173617948237,1.0012360633152808,1521.975694645059,0.9994410369545376
1522.0187506998939,0.999993144521719,1522.0187506998939,1.0012450425490238,1521.9770835501283,1.0026966568504916
1522.0201396044974,0.9970168523145084,1522.0201396044974,1.0012481861461413,1521.9784724551987,1.0015578172909658
1522.0215285095667,0.9986048910932245,1522.0215285095667,1.0012545463548796,1521.979861360269,0.9981338102413728
1522.0229174146368,1.0013117792017288,1522.0229174146368,1.0012620589138466,1521.9812502653383,0.9978267195669481
1522.0243063192418,1.0013800289526265,1522.0243063192418,1.001266374509783,1521.982639170408,0.9993311400501795
1522.0256952243108,0.9993499242261102,1522.0256952243108,1.0012667334341039,1521.9840280754786,0.9996370163941692
1522.027084128914,0.9990762402297363,1522.027084128914,1.0012617333474494,1521.9854169805483,1.0027445554398682
1522.0284730339838,0.9996268949089401,1522.0284730339838,1.0012729603831043,1521.986805885617,1.00219270972001
1522.0298619390544,0.9984303393357515,1522.0298619390544,1.0012769537981265,1521.988194790687,1.0007801061102173
1522.0312508436584,1.000054400769533,1522.0312508436584,1.001277953778487,1521.9895836952912,1.0000003710454106
1522.0326397487281,1.000841204057519,1522.0326397487281,1.001280874037255,1521.990972600361,1.0025174081857406
1522.0340286533321,0.998744093767647,1522.0340286533321,1.0012901447979827,1521.9923615054313,1.0011359723904436
1522.0354175584014,0.9966041419031828,1522.0354175584014,1.0012892915438851,1521.9937504105012,0.9985123440230504
1522.036806463471,1.000030504404462,1522.036806463471,1.0012817766504158,1521.99513931557,0.9999399918376756
1522.038195368076,1.0002307213090678,1522.038195368076,1.0012884798306436,1521.9965282206392,0.998923867114876
1522.0395842731457,0.9989642424167681,1522.0395842731457,1.0012942325640135,1521.997917125244,1.0018259819286717
1522.0409731777493,0.9981082259210622,1522.0409731777493,1.001296067011526,1521.9993060303143,1.0001788101565383
1522.042362082819,0.9991282068503227,1522.042362082819,1.0012969612732159,1522.0006949353835,0.9996667674898242
1522.0437509874237,1.000719555916305,1522.0437509874237,1.0012958061716386,1522.0020838404525,0.9985592981331997
1522.0451398924936,0.9973524638416754,1522.0451398924936,1.0012980400046938,1522.003472745523,1.001878602914184
1522.0465287970967,0.9999518150525208,1522.0465287970967,1.0013053834300365,1522.0048616501279,0.9982285280152946
1522.0479177021664,1.0006503100846107,1522.0479177021664,1.0013069815297895,1522.0062505551969,0.9999685286028956
1522.0493066067713,1.0009796427205242,1522.0493066067713,1.0013116270204925,1522.0076394602668,0.9987748417853937
1522.050695511841,0.9976543294731227,1522.050695511841,1.0013243205677622,1522.0090283653365,1.002027965557676
1522.0520844164446,1.0008919731919035,1522.0520844164446,1.0013280212711526,1522.0104172699405,1.000795824943069
1522.0534733215143,1.0012831133977254,1522.0534733215143,1.0013426712812694,1522.0118061750102,1.0030670950959366
1522.0548622261183,0.9992028324541566,1522.0548622261183,1.0013527564198932,1522.0131950800799,1.0004211365411018
1522.056251131188,1.0019009779558499,1522.056251131188,1.001349613961444,1522.014583984684,0.9996090193313647
1522.057640035793,0.997269368699328,1522.057640035793,1.001367941322198,1522.0159728897531,1.0002343995053358
1522.0590289408626,1.001131783508175,1522.0590289408626,1.0013720634200698,1522.0173617948237,1.002801966284318
1522.0604178454662,1.0008357425246839,1522.0604178454662,1.0013912898690382,1522.0187506998939,1.0012381785353806
1522.0618067500702,0.9965407729938107,1522.0618067500702,1.0014105048402122,1522.0201396044974,0.9982613149370368
1522.0631956551406,1.0000770267965768,1522.0631956551406,1.0014201669701377,1522.0215285095667,0.9998576872193105
1522.0645845597448,0.9966284139155694,1522.0645845597448,1.0014368412311947,1522.0229174146368,1.0025754936582099
1522.0659734648136,1.0035894930697133,1522.0659734648136,1.0014259365298663,1522.0243063192418,1.0026481510958978
1522.0673623694172,1.000648137255256,1522.0673623694172,1.0014391398244153,1522.0256952243108,1.0006158341874967
1522.0687512740221,0.9994046110269289,1522.0687512740221,1.0014438175182565,1522.027084128914,1.0003368080386785
1522.0701401790923,1.0009999658755786,1522.0701401790923,1.0014512268429803,1522.0284730339838,1.0008993803440447
1522.0715290836959,1.0021886080362203,1522.0715290836959,1.0014599918143008,1522.0298619390544,0.9997052887497311
1522.0729179882999,0.9965336780943204,1522.0729179882999,1.0014742295398356,1522.0312508436584,1.0013324240696888
1522.0743068933696,0.9992639768501876,1522.0743068933696,1.0014813968545793,1522.0326397487281,1.0021231555712113
1522.0756957979736,1.0010037083213394,1522.0756957979736,1.0014893351164944,1522.0340286533321,1.0000326182647372
1522.0770847025778,1.0007195120887902,1522.0770847025778,1.0015024074289829,1522.0354175584014,0.9978890551959395
1522.0784736076478,1.0000131353232635,1522.0784736076478,1.0015217920886141,1522.036806463471,1.0013123201547112
1522.0798625122518,0.9988814291050775,1522.0798625122518,1.0015290045804897,1522.038195368076,1.0015194984194646
1522.0812514168558,1.000633830035563,1522.0812514168558,1.001534497481581,1522.0395842731457,1.000257134469589
1522.0826403214608,1.0014220389020383,1522.0826403214608,1.0015312951582063,1522.0409731777493,0.9994018410666112
1522.0840292265304,0.999824847417868,1522.0840292265304,1.0015346281782784,1522.042362082819,1.0004240374415851
1522.0854181311336,1.0007048769788538,1522.0854181311336,1.0015395034917023,1522.0437509874237,1.0020162944929407
1522.0868070357371,1.0009904168176864,1522.0868070357371,1.0015352529340102,1522.0451398924936,0.9986470672385218
1522.0881959408077,0.9987825176461959,1522.0881959408077,1.0015399066664084,1522.0465287970967,1.0012571355827253
1522.0895848454122,0.9970967752332677,1522.0895848454122,1.0015464162116592,1522.0479177021664,1.0019581415576695
1522.0909737500158,0.9999095045947562,1522.0909737500158,1.001546111541659,1522.0493066067713,1.0022925546668793
1522.0923626546194,0.9999772201254119,1522.0923626546194,1.0015572230466268,1522.050695511841,0.998975543621161
1522.0937515592234,0.997234478689002,1522.0937515592234,1.0015677710789843,1522.0520844164446,1.0022211790224282
1522.0951404642938,0.9972129921578994,1522.0951404642938,1.0015762947307592,1522.0534733215143,1.0026275074785045
1522.096529368898,0.998809419253742,1522.096529368898,1.0015858781918041,1522.0548622261183,1.0005545105005345
1522.097918273502,0.9994974029823445,1522.097918273502,1.0015911332035157,1522.056251131188,1.0032531575036834
1522.099307178106,0.9976287780138068,1522.099307178106,1.001606055552533,1522.057640035793,0.9986335746781342
1522.10069608271,0.9978881894577346,1522.10069608271,1.001627525240611,1522.0590289408626,1.0025053998069957
1522.1020849873141,0.9976617053264406,1522.1020849873141,1.0016457581681064,1522.0604178454662,1.0022281951538299
1522.1034738923838,0.998845517792833,1522.1034738923838,1.0016604474889335,1522.0618067500702,0.9979463985775873
1522.104862796988,0.9991460841975102,1522.104862796988,1.001679576802348,1522.0631956551406,1.0014973031576269
1522.1062517015914,0.9978183854989503,1522.1062517015914,1.001691713577538,1522.0645845597448,0.9980604107128636
1522.1076406061964,0.9961987170762372,1522.1076406061964,1.0017070815656017,1522.0659734648136,1.0050205479888714
1522.1090295108008,0.9962355861131903,1522.1090295108008,1.001713891119832,1522.0673623694172,1.0020882098398072
1522.1104184154044,0.9983300160836784,1522.1104184154044,1.001721803563386,1522.0687512740221,1.0008475689121559
1522.111807320008,0.9964566740753621,1522.111807320008,1.0017415950658326,1522.0701401790923,1.0024526438958796
1522.113196224612,0.9983021667442171,1522.113196224612,1.001743666321082,1522.0715290836959,1.0036517952003388
1522.1145851296824,0.9969115826851042,1522.1145851296824,1.001764884548103,1522.0729179882999,0.998002797480008
1522.1159740342866,0.9964465876654702,1522.1159740342866,1.001777597764942,1522.0743068933696,1.0007442833623879
1522.1201407480987,1.0034331997336186,1522.1201407480987,1.0018205235184745,1522.0756957979736,1.0024945382958836
1522.1215296527027,0.9996755068491737,1522.1215296527027,1.0018164490071442,1522.0770847025778,1.0022230005180806
1522.1229185573068,0.9969716896964673,1522.1229185573068,1.0018191176760285,1522.0784736076478,1.0015349474011086
1522.124307461911,0.9998286385211284,1522.124307461911,1.0018331157590425,1522.0798625122518,1.0004087233855452
1522.1256963665144,1.0013694212123434,1522.1256963665144,1.0018311712475516,1522.0812514168558,1.0021693001277374
1522.1270852711184,0.9998333826303469,1522.1270852711184,1.0018372687351365,1522.0826403214608,1.00295551162153
1522.1284741757233,0.9999225380462199,1522.1284741757233,1.0018577805472464,1522.0840292265304,1.0013592068020585
1522.1298630803274,0.9994858561894014,1522.1298630803274,1.0018608147786703,1522.0854181311336,1.0022454656311262
1522.131251984931,0.9996218470011365,1522.131251984931,1.00187353358956,1522.0868070357371,1.0025271902920219
1522.132640889534,1.0007594695645798,1522.132640889534,1.0018920344476776,1522.0881959408077,1.0003205495034113
1522.134029794139,1.0008919027514867,1522.134029794139,1.001901284178038,1522.0895848454122,0.9986387018510815
1522.135418698744,0.9997671878891443,1522.135418698744,1.001906434634208,1522.0909737500158,1.0014554762204249
1522.136807603347,0.9970435524614513,1522.136807603347,1.0019216161702449,1522.0923626546194,1.001534407698693
1522.1381965074856,0.9969615259060484,1522.1381965074856,1.0019355027247754,1522.0937515592234,0.9987979140636566
1522.1395854120904,1.0005142636246716,1522.1395854120904,1.001943654760846,1522.0951404642938,0.9987848937428825
1522.1409743166944,0.9979178595046903,1522.1409743166944,1.0019617224761401,1522.096529368898,1.000393409329505
1522.142363221298,0.9980618287540259,1522.142363221298,1.001978334315503,1522.097918273502,1.0010877364870574
1522.143752125902,0.9998074639060045,1522.143752125902,1.0019885426280253,1522.099307178106,0.9992310252521026
1522.145141030506,0.9980227689552514,1522.145141030506,1.0019966616191327,1522.10069608271,0.9995122776733847
1522.14652993511,1.0000615577015628,1522.14652993511,1.002005817584529,1522.1020849873141,0.9993036152269885
1522.147918839715,1.0011268792875465,1522.147918839715,1.0020145159722669,1522.1034738923838,1.0005040483246845
1522.149307744319,1.0009548030036886,1522.149307744319,1.0020314884055501,1522.104862796988,1.0008242267826852
1522.150696648457,1.0000676708574672,1522.150696648457,1.0020455641823809,1522.1062517015914,0.999506408409616
1522.1520855530603,0.9994018498594793,1522.1520855530603,1.0020570830779416,1522.1076406061964,0.9978993095418341
1522.153474457665,0.9983474590919325,1522.153474457665,1.002068730723878,1522.1090295108008,0.9979430254374904
1522.15486336227,0.9997298042533806,1522.15486336227,1.002085744797948,1522.1104184154044,1.0000489442628064
1522.156252266873,0.9998586214638981,1522.156252266873,1.002097725320246,1522.111807320008,0.9981920981022477
1522.1576411714766,0.9991552043143489,1522.1576411714766,1.0021142415676336,1522.113196224612,1.000042872610632
1522.1590300756159,0.997557006557788,1522.1590300756159,1.0021339987872258,1522.1145851296824,0.9986710165332101
1522.1604189802204,0.9996668805493941,1522.1604189802204,1.002138967905292,1522.1159740342866,0.9982178688925883
1522.161807884824,1.0002915352461457,1522.161807884824,1.00214092028345,1522.1173629388898,1.0068240310730967
1522.163196789428,0.9966893937225623,1522.163196789428,1.0021490967038946,1522.118751843494,1.0067320792740544
1522.1645856935663,0.9983581030526629,1522.1645856935663,1.0021569751739903,1522.1201407480987,1.0052599734729517
1522.1659745981706,1.0005109559486922,1522.1659745981706,1.0021609173247572,1522.1215296527027,1.0014913664310563
1522.1673635027748,0.9964441474104734,1522.1673635027748,1.0021680601021536,1522.1229185573068,0.9987852985196941
1522.1687524073789,1.0008855256932625,1522.1687524073789,1.0021739100113394,1522.124307461911,1.0016614401547435
1522.1701413115172,0.9999188848077228,1522.1701413115172,1.0021838042858,1522.1256963665144,1.0032031001046449
1522.1715302161206,1.0013144728585044,1522.1715302161206,1.0021819882451273,1522.1270852711184,1.0016703452445994
1522.1743080253302,1.001315206113966,1522.1743080253302,1.0021894066320376,1522.1284741757233,1.0017801746861554
1522.175696929468,0.9999577930956114,1522.175696929468,1.0021976349874946,1522.1298630803274,1.0013457142416706
1522.1770858340712,1.0020418261446729,1522.1770858340712,1.0021987474758325,1522.131251984931,1.0014946721083513
1522.1784747386762,0.9973236390712054,1522.1784747386762,1.002206687799537,1522.132640889534,1.0026529409548355
1522.1798636428152,0.9976069106934667,1522.1798636428152,1.0022075536442696,1522.134029794139,1.0027948826901143
1522.1812525474186,1.0012535498395152,1522.1812525474186,1.0022180377708332,1522.135418698744,1.0016731786822808
1522.1826414520222,1.0023649166918396,1522.1826414520222,1.0022164014872876,1522.136807603347,0.9989594874742996
1522.1840303561605,1.0004215510284518,1522.1840303561605,1.0022262013124086,1522.1381965074856,0.9988911476559358
1522.1854192607652,1.0012010108331175,1522.1854192607652,1.0022339070245294,1522.1395854120904,1.00245891793646
1522.1868081649038,0.9990745020605347,1522.1868081649038,1.0022415792411936,1522.1409743166944,0.9998754973990223
1522.1881970695079,0.9979049540429024,1522.1881970695079,1.00224827555618,1522.142363221298,1.0000363287188438
1522.1895859741119,0.9998677560783962,1522.1895859741119,1.0022579918337762,1522.143752125902,1.0017956236677994
1522.1909748782498,0.9987252583784603,1522.1909748782498,1.0022736269849102,1522.145141030506,1.000015482713045
1522.1923637828538,1.0012185770778095,1522.1923637828538,1.0022863988871158,1522.14652993511,1.002067498759612
1522.1937526869929,0.9982767159962053,1522.1937526869929,1.0023044331986497,1522.147918839715,1.003143665376137
1522.1951415915971,1.0015195943483606,1522.1951415915971,1.0023186526907129,1522.149307744319,1.0029882310804703
1522.1965304962002,1.000558982849705,1522.1965304962002,1.0023317428709262,1522.150696648457,1.0021133734649303
1522.1979194003386,0.9982221321405637,1522.1979194003386,1.0023499138310272,1522.1520855530603,1.0014577024928888
1522.1993083049435,0.9983374392518046,1522.1993083049435,1.0023607115378854,1522.153474457665,1.0004127711536615
1522.200697209082,0.9983000222494952,1522.200697209082,1.0023805078072516,1522.15486336227,1.0018149854919558
1522.2020861136855,0.999475283268795,1522.2020861136855,1.0023949966223125,1522.156252266873,1.0019560502108094
1522.2034750178238,0.9993043058876172,1522.2034750178238,1.0024196015542286,1522.1576411714766,1.0012676597798278
1522.2048639224288,0.9976888486367785,1522.2048639224288,1.0024336552131436,1522.1590300756159,0.9996857919999709
1522.2062528265672,0.999695459816008,1522.2062528265672,1.0024566433530324,1522.1604189802204,1.0018051359228728
1522.2076417311703,0.9996363943275908,1522.2076417311703,1.0024759229757216,1522.161807884824,1.0024330796833174
1522.2090306353089,0.9997904335063741,1522.2090306353089,1.0024979897221187,1522.163196789428,0.9988313756134182
1522.2104195399131,0.9995082121140684,1522.2104195399131,1.002509046446312,1522.1645856935663,1.0005115366956996
1522.2118084440515,1.0006315953054805,1522.2118084440515,1.002526328212073,1522.1659745981706,1.0026729774070111
1522.2131973486562,1.0000104298241803,1522.2131973486562,1.002539401483782,1522.1673635027748,0.9986044982104986
1522.2145862527948,1.0017510929896303,1522.2145862527948,1.0025519719054385,1522.1687524073789,1.0030613607577719
