cleaned_time,detrended_flux,trend_time,trend_flux,raw_time,raw_flux
2133.6307307017933,1.0105484316167173,2133.6307307017933,0.9993187309440797,2133.525177129066,1.004386859744505
2133.632119564452,1.0102345491251892,2133.632119564452,0.9993162393231404,2133.526565991724,1.004823750397302
2133.6335084271095,1.0082706229952205,2133.6335084271095,0.999309428504084,2133.527954854848,1.004459805580609
2133.6348972897677,1.0116049540057055,2133.6348972897677,0.9993068798163263,2133.5293437179716,1.0025275688634403
2133.6362861524267,1.0119354910215819,2133.6362861524267,0.999306876268254,2133.53073258063,1.0038167143923007
2133.6376750150853,1.012176028328196,2133.6376750150853,0.9993060086701336,2133.5321214437545,1.004596284886869
2133.639063877743,1.0119343738134183,2133.639063877743,0.9993079795352532,2133.5335103064126,1.0045891384608707
2133.640452740401,1.0105835128104064,2133.640452740401,0.9992881802574608,2133.5348991695364,1.0057809357233887
2133.641841603059,1.0112288112977361,2133.641841603059,0.9992817977793108,2133.5362880326597,1.0055953901020431
2133.6432304657174,1.0082518879833795,2133.6432304657174,0.9992685278286954,2133.537676895318,1.0028146460248832
2133.6446193283755,1.0075356750245872,2133.6446193283755,0.9992705179676732,2133.5390657584417,1.0081072716889017
2133.646008191033,1.0097241911965895,2133.646008191033,0.9992681616081096,2133.5404546210993,1.0085801559263001
2133.6473970536913,1.0083717800445786,2133.6473970536913,0.9992752979696993,2133.541843484223,1.0053348070077157
2133.6487859163494,1.007959389272085,2133.6487859163494,0.9992806113692018,2133.5432323468813,1.0020972145758853
2133.6501747785414,1.0111183470447749,2133.6501747785414,0.9992826240286126,2133.544621210005,1.0101671854071375
2133.6515636411996,1.0128160071154966,2133.6515636411996,0.9992800915394968,2133.546010072663,1.0093701846052563
2133.6529525038577,1.0076193050896267,2133.6529525038577,0.9992797818627979,2133.5473989357865,1.009436071166899
2133.654341366516,1.0089032808799825,2133.654341366516,0.9992795166431105,2133.5487877984447,1.008262662878596
2133.655730229174,1.0055763091879053,2133.655730229174,0.9992712014626404,2133.550176661568,1.0071567098795942
2133.6571190918316,1.0088002948018973,2133.6571190918316,0.9992714682917224,2133.551565524226,1.0083595753872556
2133.65850795449,1.004765560712747,2133.65850795449,0.9992791783088124,2133.55295438735,1.009436071166899
2133.6598968166822,1.0092062083685764,2133.6598968166822,0.9992831119605132,2133.554343250009,1.0090888594452265
2133.66128567934,1.009066332986603,2133.66128567934,0.9992778276682717,2133.555732113133,1.0073281369520162
2133.662674541998,1.0080334284028878,2133.662674541998,0.9992913377765594,2133.557120975791,1.0130481537513465
2133.664063404657,1.0084176099358033,2133.664063404657,0.999294701611624,2133.558509838449,1.0077946591272453
2133.6654522673157,1.0098556745865936,2133.6654522673157,0.9992946066958467,2133.559898701573,1.0084646801403523
2133.6668411295077,1.0069803489295537,2133.6668411295077,0.9993053369977127,2133.561287564231,1.0067710643302967
2133.668229992166,1.0070212532169633,2133.668229992166,0.9993132972460913,2133.5626764273543,1.0120810331500913
2133.669618854824,1.0054944343771395,2133.669618854824,0.9993232732786291,2133.564065290013,1.0104770962711604
2133.671007717482,1.0099979870725788,2133.671007717482,0.9993170608073991,2133.5654541531376,1.0214214990813792
2133.6723965796746,1.0095570352840295,2133.6723965796746,0.9993284682651706,2133.5668430157957,1.0127773739272408
2133.6737854423322,1.0085307747822547,2133.6737854423322,0.9993267122674504,2133.5682318784534,1.0131581389904907
2133.6751743049904,1.0062831104895213,2133.6751743049904,0.9993295647616848,2133.569620741577,1.0174208949469277
2133.676563167649,1.0070602523398249,2133.676563167649,0.9993322341282203,2133.5710096042353,1.0151733439704689
2133.6779520298423,1.0060556835350964,2133.6779520298423,0.9993399433685346,2133.572398466893,1.0124501199074416
2133.6793408925,1.007554160649251,2133.6793408925,0.9993504461828995,2133.573787330017,1.010507425005885
2133.680729755158,1.0063035325404677,2133.680729755158,0.9993589092588596,2133.575176192675,1.0136231795895982
2133.6821186173506,1.0080290615703937,2133.6821186173506,0.9993835938970584,2133.576565055333,1.013292700962946
2133.6835074800083,1.0041258135901183,2133.6835074800083,0.9993881334170603,2133.577953918457,1.0120744096333125
2133.6848963426664,1.007622104356175,2133.6848963426664,0.9993952407233317,2133.5793427811145,1.0116038784874015
2133.686285204859,1.0055197322567606,2133.686285204859,0.999412193127122,2133.5807316437727,1.0110099407657152
2133.687674067517,1.006897465007981,2133.687674067517,0.9994194480314849,2133.5821205068964,1.011815831024326
2133.689062930175,1.0047607167749752,2133.689062930175,0.99943847726438,2133.583509369554,1.0110190916770545
2133.690451792367,1.0024828268582338,2133.690451792367,0.9994538162424179,2133.5848982322123,1.0095481480429207
2133.6918406550253,1.0034690803855961,2133.6918406550253,0.9994655101595538,2133.5862870948704,1.009915404618003
2133.6932295176834,1.006853416268124,2133.6932295176834,0.9994757224992084,2133.587675957994,1.011870649340825
2133.6946183798755,1.0032707324529022,2133.6946183798755,0.9994797286786335,2133.5890648206523,1.013874873227196
2133.6960072425336,1.0062274106975462,2133.6960072425336,0.9994896834449982,2133.59045368331,1.0108528065452895
2133.697396104727,1.007843642143102,2133.697396104727,0.9995513728468415,2133.591842545968,1.0113336215725153
2133.6987849673856,1.0038120270022317,2133.6987849673856,0.9995802038022468,2133.593231409092,1.0087102731703907
2133.7001738300432,1.003243335105082,2133.7001738300432,0.9996418451590752,2133.5946202717496,1.0103309431443421
2133.7015626922357,1.0050886854152388,2133.7015626922357,0.9996851605429073,2133.5960091344086,1.0123139020557914
2133.702951554894,1.0027521394673495,2133.702951554894,0.9997466693779351,2133.5973979970677,1.0116348172828817
2133.7043404170863,1.0029471262134977,2133.7043404170863,0.9997720634244122,2133.5987868597267,1.0134014660805784
2133.7057292797444,1.005499012398366,2133.7057292797444,0.9997937885580261,2133.6001757228505,1.0122547261624641
2133.7071181419365,1.0066183455020616,2133.7071181419365,0.9998424562188025,2133.601564585508,1.0136725073592936
2133.7085070045946,1.0027481937137646,2133.7085070045946,0.9998715857763766,2133.6029534481663,1.0127283947636916
2133.7098958667866,1.0014080698979266,2133.7098958667866,0.9998867256759031,2133.6043423108244,1.0113914030412574
2133.7112847294447,1.003843564792309,2133.7112847294447,0.9999150844489159,2133.605731173482,1.0114295754142726
2133.712673591637,1.0045026382834867,2133.712673591637,0.9999401806378327,2133.6071200361403,1.0122439193719301
2133.7140624542953,1.0046593009651459,2133.7140624542953,0.9999698931762243,2133.6085088987984,1.0095399557984837
2133.7154513164887,1.0021138286539997,2133.7154513164887,0.9999942049621368,2133.609897761922,1.0115988236982807
2133.716840179147,1.000279661947328,2133.716840179147,1.0000159516036418,2133.6112866245803,1.010396568251375
2133.7182290413393,1.0004113850029441,2133.7182290413393,1.0000287184423695,2133.612675487238,1.0089434035307006
2133.7196179039975,1.0055042777986734,2133.7196179039975,1.0000499632212714,2133.614064349896,1.0113009397463035
2133.72100676619,1.0010757297881039,2133.72100676619,1.0000718914611262,2133.6154532125543,1.0098158775632464
2133.7223956288476,0.9992141667128972,2133.7223956288476,1.000074212157902,2133.616842075212,1.0142841368429025
2133.72378449104,1.002653115824777,2133.72378449104,1.0000968682119993,2133.61823093787,1.0085703949542049
2133.725173353698,1.0049149801382529,2133.725173353698,1.0001214332271229,2133.619619800528,1.0105857742372564
2133.72656221589,1.0007847388663007,2133.72656221589,1.0001482762775362,2133.6210086631863,1.0140116139880657
2133.7279510780827,0.9989040170524248,2133.7279510780827,1.0001655602913968,2133.6223975258445,1.0100999044209098
2133.729339940741,1.000026859781629,2133.729339940741,1.0001819504128306,2133.623786388502,1.0096836686822783
2133.730728802934,1.0003948976469772,2133.730728802934,1.0002172561034637,2133.6251752511603,1.0077679907570567
2133.7321176655923,1.0012683358729095,2133.7321176655923,1.0002183666816562,2133.6265641138184,1.0150486301216453
2133.733506527785,1.0024984320124246,2133.733506527785,1.0002305780292424,2133.627952976476,1.0114464828123662
2133.7348953899773,1.0000506316522593,2133.7348953899773,1.0002719024176967,2133.629341839134,1.0121511901370257
2133.7362842526354,0.9988632443442652,2133.7362842526354,1.0003041942152837,2133.6307307017933,1.009859976240748
2133.737673114828,0.9990064256367567,2133.737673114828,1.0003279753402448,2133.632119564452,1.0095437904660924
2133.7390619774856,0.9976526312515994,2133.7390619774856,1.0003493683536515,2133.6335084271095,1.0075743400428105
2133.740450839678,1.0004980173100568,2133.740450839678,1.0003697407053165,2133.6348972897677,1.0109037901941798
2133.7418397018705,0.9965988415180392,2133.7418397018705,1.0003858073873892,2133.6362861524267,1.0112340945177587
2133.743228564528,0.9971264158787233,2133.743228564528,1.0004149243216893,2133.6376750150853,1.0114735869402376
2133.7446174267207,1.000514699546759,2133.7446174267207,1.0004314569181132,2133.639063877743,1.0112340945177587
2133.746006288913,0.9998810668191949,2133.746006288913,1.0004559152446133,2133.640452740401,1.0098641595145033
2133.7473951511056,0.9981188492823146,2133.7473951511056,1.000477602147573,2133.641841603059,1.0105025445198372
2133.7487840137637,0.9982894828798446,2133.7487840137637,1.0005110531722545,2133.6432304657174,1.0075143797856543
2133.7501728759557,0.9978807977501902,2133.7501728759557,1.0005224732048295,2133.6446193283755,1.0068006958527285
2133.751561738148,1.0011857596229492,2133.751561738148,1.0005413776456866,2133.646008191033,1.0089852362682514
2133.7529506008063,0.9991956144604793,2133.7529506008063,1.0005615101200538,2133.6473970536913,1.0076410109682823
2133.7543394629984,1.000743852182525,2133.7543394629984,1.000579896906455,2133.6487859163494,1.0072342747471363
2133.7557283251917,0.9996354963292404,2133.7557283251917,1.0006040419656792,2133.6501747785414,1.0103929950383759
2133.7571171873847,0.9973249537684223,2133.7571171873847,1.0006345216500132,2133.6515636411996,1.0120868723030412
2133.758506050043,1.0000516694141182,2133.758506050043,1.000657361521885,2133.6529525038577,1.0068935993907062
2133.759894912235,0.9996006078736209,2133.759894912235,1.0006736656140796,2133.654341366516,1.0081763828573973
2133.7612837744273,0.9951597706088342,2133.7612837744273,1.0006682954321686,2133.655730229174,1.0048434466445657
2133.7626726366198,0.9998463149783733,2133.7626726366198,1.000679487517237,2133.6571190918316,1.0080653517998144
2133.764061498813,0.9961886156098223,2133.764061498813,1.0006973289281538,2133.65850795449,1.004041303902027
2133.7654503614713,0.9941692125066856,2133.7654503614713,1.000694377177902,2133.6598968166822,1.0084827205084212
2133.7668392236637,0.994412536948837,2133.7668392236637,1.0007189247589119,2133.66128567934,1.0083376132000414
2133.768228085856,0.9956328067849808,2133.768228085856,1.0007426667230641,2133.662674541998,1.0073190731922135
2133.7696169480487,0.9948423096330461,2133.7696169480487,1.0007513492373736,2133.664063404657,1.0077063746207056
2133.771005810241,0.9947691573674649,2133.771005810241,1.000766593281699,2133.6654522673157,1.0091433291555791
2133.772394672899,0.994503898150084,2133.772394672899,1.000782804396843,2133.6668411295077,1.006280836937122
2133.7737835350913,0.995651468292037,2133.7737835350913,1.0008050521159821,2133.668229992166,1.0063297289491346
2133.7751723972838,0.9930216406888764,2133.7751723972838,1.000819589062279,2133.669618854824,1.0048139894252068
2133.776561259476,0.9957943226511297,2133.776561259476,1.0008318796212072,2133.671007717482,1.009308219862759
2133.7779501216683,0.9938283674996253,2133.7779501216683,1.0008428113785839,2133.6723965796746,1.008879085696716
2133.7793389838607,0.9913766200676692,2133.7793389838607,1.0008505223374116,2133.6737854423322,1.007851743383695
2133.780727846053,0.9949180446469046,2133.780727846053,1.0008724379478335,2133.6751743049904,1.0056084628325277
2133.7821167082457,0.9968274319131566,2133.7821167082457,1.0008879186891348,2133.676563167649,1.0063877718724865
2133.7835055704377,0.9945952875665289,2133.7835055704377,1.0009099968720607,2133.6779520298423,1.0053916298095555
2133.784894433096,0.9934481802544611,2133.784894433096,1.0009229973094291,2133.6793408925,1.0068996999982658
2133.7862832952883,0.9938218707448035,2133.7862832952883,1.0009355565611129,2133.680729755158,1.0056584006629792
2133.7876721574803,0.9935174957168618,2133.7876721574803,1.0009373765576834,2133.6821186173506,1.0074077063048994
2133.7890610196728,0.9914463561222967,2133.7890610196728,1.0009626123385718,2133.6835074800083,1.0035114225597155
2133.7904498818652,0.9925614342638471,2133.7904498818652,1.0009626983290059,2133.6848963426664,1.0070127355411898
2133.7918387440577,0.9946033563465038,2133.7918387440577,1.000963126394681,2133.686285204859,1.0049286808473257
2133.79322760625,0.9923958730573125,2133.79322760625,1.000974863265798,2133.687674067517,1.0063129087025777
2133.794616468442,0.9888332541815762,2133.794616468442,1.0010010652317178,2133.689062930175,1.0041965207886483
2133.796005330635,0.9922614263990508,2133.796005330635,1.0009932358675857,2133.690451792367,1.0019352870209488
2133.7973941928294,0.9917180644183193,2133.7973941928294,1.0009996398951402,2133.6918406550253,1.002932736356928
2133.798783055022,0.9936523717284151,2133.798783055022,1.000997715110517,2133.6932295176834,1.0063255456753795
2133.8001719172144,0.9916513903615516,2133.8001719172144,1.0009960190832021,2133.6946183798755,1.0027487594632407
2133.801560779407,0.9911816729422236,2133.801560779407,1.0010035835483508,2133.6960072425336,1.0057139161917708
2133.8029496415993,0.9907795927073292,2133.8029496415993,1.0010013146483672,2133.697396104727,1.0073914961190984
2133.8043385037918,0.9899107939102686,2133.8043385037918,1.0009962797674787,2133.6987849673856,1.0033906305300373
2133.805727365984,0.9914552756685514,2133.805727365984,1.0009953610145281,2133.7001738300432,1.0028840186479886
2133.8071162281763,0.9900432360548802,2133.8071162281763,1.0009922137050467,2133.7015626922357,1.0047722438391926
2133.8085050903687,0.9870640548044759,2133.8085050903687,1.0009855774502872,2133.702951554894,1.0024981116440814
2133.8098939525607,0.9899525300032288,2133.8098939525607,1.0009904369729923,2133.7043404170863,1.0027185178800528
2133.811282814753,0.9874668972947188,2133.811282814753,1.0009915897444397,2133.7057292797444,1.0052916669971161
2133.81267167648,0.9862625083064959,2133.81267167648,1.0009930198578934,2133.7071181419365,1.0064597590416886
2133.8140605386725,0.9895054479234434,2133.8140605386725,1.0009870037793862,2133.7085070045946,1.002619426582979
2133.815449400865,0.9908385487252247,2133.815449400865,1.0009860844405691,2133.7098958667866,1.0012946360756638
2133.816838263057,0.9863233656976976,2133.816838263057,1.0010125485342984,2133.7112847294447,1.0037583228628024
2133.8182271252495,0.9857191311742642,2133.8182271252495,1.001007081744988,2133.712673591637,1.0044425495763694
2133.819615987442,0.9906994922577621,2133.819615987442,1.0009973572652306,2133.7140624542953,1.0046290538646172
2133.821004849634,0.9887581277526771,2133.821004849634,1.0010214158752995,2133.7154513164887,1.0021080213664193
2133.8223937118264,0.9898029658501731,2133.8223937118264,1.0010110263300303,2133.716840179147,1.0002956180120264
2133.823782573553,0.9887277330523221,2133.823782573553,1.0009982436777096,2133.7182290413393,1.00044011525965
2133.8251714357457,0.9909067151685029,2133.8251714357457,1.000994357910003,2133.7196179039975,1.0055545160313943
2133.826560297938,0.9896376394884282,2133.826560297938,1.0009859207319654,2133.72100676619,1.0011476985850163
2133.82794916013,0.9871227104828955,2133.82794916013,1.000974038658141,2133.7223956288476,0.9992883205524152
2133.8293380223226,0.9914643333464845,2133.8293380223226,1.0009688117006021,2133.72378449104,1.0027502410393623
2133.8307268845156,0.9865292718079204,2133.8307268845156,1.0009630760269448,2133.725173353698,1.0050370102072752
2133.8321157462433,0.9877062910022075,2133.8321157462433,1.0009571254371972,2133.72656221589,1.000933131501995
2133.8335046084353,0.9895150078280348,2133.8335046084353,1.0009497655658104,2133.7279510780827,0.9990693958925655
2133.8348934706282,0.9874708903564292,2133.8348934706282,1.0009418247158097,2133.729339940741,1.0002088150816082
2133.8362823328216,0.9884026337278484,2133.8362823328216,1.000932201274167,2133.730728802934,1.0006122395443648
2133.837671195014,0.9834440359997185,2133.837671195014,1.00092974769319,2133.7321176655923,1.0014869795168615
2133.8390600567404,0.9885856687100689,2133.8390600567404,1.0009190525333291,2133.733506527785,1.0027295861251966
2133.840448918933,0.9895394979811262,2133.840448918933,1.000917330683987,2133.7348953899773,1.0003225478368247
2133.8418377811254,0.9880025605141328,2133.8418377811254,1.0009088103375932,2133.7362842526354,0.9991670927650542
2133.8432266433174,0.9860776506014367,2133.8432266433174,1.0009040379841414,2133.737673114828,0.9993340751091115
2133.844615505044,0.9861900445048167,2133.844615505044,1.000905469297061,2133.7390619774856,0.9980011795088959
2133.8460043672367,0.98855154657421,2133.8460043672367,1.0008908310427693,2133.740450839678,1.0008679421526447
2133.847393229429,0.9902911156585489,2133.847393229429,1.0008822010556422,2133.7418397018705,0.9969833367133605
2133.848782091156,0.9902053904725036,2133.848782091156,1.0008751160876006,2133.743228564528,0.9975401478804703
2133.850170953348,0.984557380770283,2133.850170953348,1.000864271225729,2133.7446174267207,1.0009463785355526
2133.8515598155404,0.9886110773162875,2133.8515598155404,1.000858329849297,2133.746006288913,1.000336927840358
2133.8529486772672,0.9880857813911803,2133.8529486772672,1.0008492061211254,2133.7473951511056,0.998595552988265
2133.8543375394593,0.9844014738668152,2133.8543375394593,1.000816947370137,2133.7487840137637,0.9987996618868987
2133.8557264016517,0.986234626295147,2133.8557264016517,1.0008107382708349,2133.7501728759557,0.9984021637286286
2133.8571152633785,0.9898687523497389,2133.8571152633785,1.0008045981519866,2133.751561738148,1.0017277792123889
2133.858504125571,0.987342838247285,2133.858504125571,1.0007935939060821,2133.7529506008063,0.9997566729099122
2133.859892987763,0.9867401314478582,2133.859892987763,1.0007928084464697,2133.7543394629984,1.0013241804465594
2133.86128184949,0.9898098646269425,2133.86128184949,1.0007807578143415,2133.7557283251917,1.0002393181194058
2133.8626707116823,0.9890475022551701,2133.8626707116823,1.00077735467258,2133.7571171873847,0.9979577780436868
2133.8640595738752,0.9874406565637585,2133.8640595738752,1.0007747694368887,2133.758506050043,1.0007090649014878
2133.865448435603,0.9892444622131726,2133.865448435603,1.000770683109515,2133.759894912235,1.0002740044309584
2133.866837297795,0.9898983438402825,2133.866837297795,1.0007600658470825,2133.7612837744273,0.9958248313378101
2133.868226159522,0.9898615585312148,2133.868226159522,1.0007456622853128,2133.7626726366198,1.0005256980685564
2133.869615021714,0.987090124384666,2133.869615021714,1.000739913419132,2133.764061498813,0.9968832867493845
2133.8710038839063,0.9841417292301822,2133.8710038839063,1.0007350167211584,2133.7654503614713,0.994859540918823
2133.872392745633,0.9867386287823455,2133.872392745633,1.000730033502859,2133.7668392236637,0.9951274447422219
2133.8737816078265,0.9880356083615368,2133.8737816078265,1.0007250273864543,2133.768228085856,0.9963722301389709
2133.8751704695537,0.9851361156563961,2133.8751704695537,1.000719867560664,2133.7696169480487,0.9955897836436959
2133.8765593317457,0.9863211715571557,2133.8765593317457,1.0007083421811935,2133.771005810241,0.995531740720344
2133.8779481934725,0.9869597705173665,2133.8779481934725,1.0007006028339471,2133.772394672899,0.9952824001742333
2133.879337055665,0.989142882044339,2133.879337055665,1.000683672469932,2133.7737835350913,0.9964530196133662
2133.880725917392,0.9852416135482465,2133.880725917392,1.0006594175916053,2133.7751723972838,0.9938355103641915
2133.882114779584,0.9886699045026192,2133.882114779584,1.0006605577841172,2133.776561259476,0.996622703655057
2133.8835036413107,0.9892649770573259,2133.8835036413107,1.0006553132060876,2133.7779501216683,0.9946659773561135
2133.884892503503,0.9895102053679576,2133.884892503503,1.0006452145616596,2133.7793389838607,0.9922198080278244
2133.8862813652295,0.9883785233147245,2133.8862813652295,1.0006288667060275,2133.780727846053,0.9957860489040389
2133.887670227422,0.989165606337283,2133.887670227422,1.0006230622600274,2133.7821167082457,0.9977125336197946
2133.8890590891488,0.988629398125764,2133.8890590891488,1.0006103178187868,2133.7835055704377,0.9955003661671809
2133.8904479513412,0.9883855865259137,2133.8904479513412,1.0005897082426625,2133.784894433096,0.9943651302518932
2133.891836813068,0.9883525657001656,2133.891836813068,1.0005732288284743,2133.7862832952883,0.9947516473165563
2133.89322567526,0.9874311088672102,2133.89322567526,1.0005667948313575,2133.7876721574803,0.9944487957269951
2133.894614536987,0.990213897486039,2133.894614536987,1.0005656015852777,2133.7890610196728,0.992400734617732
2133.8960033991793,0.9873548672530407,2133.8960033991793,1.0005618794223388,2133.7904498818652,0.9935169714980486
2133.8973922609066,0.9903822134893479,2133.8973922609066,1.0005595829604783,2133.7918387440577,0.9955612850912394
2133.898781122634,0.9936306591785486,2133.898781122634,1.0005597241031126,2133.79322760625,0.9933633233390856
2133.9001699848263,0.9919506744401715,2133.9001699848263,1.000560197048296,2133.794616468442,0.9898231407723038
2133.901558846553,0.9918806690969328,2133.901558846553,1.00055419675003,2133.796005330635,0.9932469760377721
2133.902947708745,0.9905332764647858,2133.902947708745,1.0005415191470526,2133.7973941928294,0.9927094253602431
2133.904336570472,0.9919096991080325,2133.904336570472,1.000537126611619,2133.798783055022,0.9946437537142896
2133.905725432199,0.9881369024878472,2133.905725432199,1.000537155541251,2133.8001719172144,0.9926390940702357
2133.9071142943912,0.9899645544200758,2133.9071142943912,1.0005371352118388,2133.801560779407,0.9921764065626153
2133.908503156118,0.9919975041403089,2133.908503156118,1.0005358053190936,2133.8029496415993,0.9917716748268103
2133.9098920178444,0.9931295327876224,2133.9098920178444,1.000543864807817,2133.8043385037918,0.9908970220058502
2133.911280880037,0.9934175270839019,2133.911280880037,1.0005340987561275,2133.805727365984,0.9924421315976001
2133.912669741764,0.9936639563904068,2133.912669741764,1.0005289147421814,2133.8071162281763,0.9910255705222826
2133.914058603492,0.9904745315560751,2133.914058603492,1.0005280936624878,2133.8085050903687,0.9880368828788801
2133.915447465684,0.9890623197926811,2133.915447465684,1.0005131715203477,2133.8098939525607,0.9909330155904512
2133.9168363274107,0.9929592707106022,2133.9168363274107,1.000503376303451,2133.811282814753,0.98844605934305
2133.9182251891375,0.995229319487669,2133.9182251891375,1.000505718144151,2133.81267167648,0.9872418865623399
2133.9196140513295,0.9945941212300082,2133.9196140513295,1.0004892551426037,2133.8140605386725,0.9904820935402671
2133.9210029130563,0.9907228768498781,2133.9210029130563,1.0004778566676884,2133.815449400865,0.9918155992012387
2133.922391774783,0.994905380668561,2133.922391774783,1.0004680370891605,2133.816838263057,0.9873220659759792
2133.9237806369756,0.9906309803763017,2133.9237806369756,1.0004462688348799,2133.8182271252495,0.9867118309169554
2133.9251694987024,0.9919080069159829,2133.9251694987024,1.0004412182657958,2133.819615987442,0.9916875735940257
2133.9265583604288,0.9925176580365817,2133.9265583604288,1.0004418868235345,2133.821004849634,0.9897680610011951
2133.9279472221556,0.9931427988900936,2133.9279472221556,1.000435375290304,2133.8223937118264,0.9908036827101897
2133.929336084348,0.9953948818292613,2133.929336084348,1.0004472607158974,2133.823782573553,0.9897147242608177
2133.9307249460753,0.992416384157339,2133.9307249460753,1.0004236696975919,2133.8251714357457,0.9918920310988057
2133.9321138078026,0.9965916082795087,2133.9321138078026,1.0004186034470517,2133.826560297938,0.9906133437543331
2133.9335026695294,0.9940959811170866,2133.9335026695294,1.000406284119448,2133.82794916013,0.9880842061632347
2133.934891531256,0.9957210506017785,2133.934891531256,1.0004113556478378,2133.8293380223226,0.9924248755933603
2133.936280393448,0.9955634220797562,2133.936280393448,1.0003953722387668,2133.8307268845156,0.9874793744994779
2133.937669255175,0.9943459727536021,2133.937669255175,1.0003834401135656,2133.8321157462433,0.9886516498178054
2133.939058116902,0.9962407798567846,2133.939058116902,1.0003653439902274,2133.8335046084353,0.9904548151093224
2133.9404469786286,0.997022036093543,2133.9404469786286,1.0003591711645594,2133.8348934706282,0.9884009148471096
2133.9418358403555,0.9965009349827441,2133.9418358403555,1.0003614801187912,2133.8362823328216,0.9893240239223996
2133.943224702082,0.9928276675132084,2133.943224702082,1.0003433346519337,2133.837671195014,0.9843583908235707
2133.9446135642743,0.9941879794830358,2133.9446135642743,1.0003303659298959,2133.8390600567404,0.9894942308733098
2133.946002426001,0.9951599592195676,2133.946002426001,1.000332867126742,2133.840448918933,0.9904472329256413
2133.9473912877274,1.0126116944960368,2133.9473912877274,1.0003334243665967,2133.8418377811254,0.9889004674546966
2133.950169011182,1.011128182559545,2133.950169011182,1.0003262607183483,2133.8432266433174,0.9869691022528934
2133.9515578729092,1.0057679444391425,2133.9515578729092,1.0003368209633214,2133.844615505044,0.987083009311183
2133.9529467346356,1.0068169853052322,2133.9529467346356,1.0003280757210435,2133.8460043672367,0.9894321789792759
2133.9543355963624,1.0005608610831327,2133.9543355963624,1.000308825195283,2133.847393229429,0.9911647515261759
2133.955724458555,0.9989695841938709,2133.955724458555,1.000305891672137,2133.848782091156,0.9910719351397349
2133.9571133202817,1.0053173180968726,2133.9571133202817,1.0002820627346904,2133.850170953348,0.9854083053845618
2133.9585021820085,1.000236653776294,2133.9585021820085,1.0002447133993377,2133.8515598155404,0.9894596317132938
2133.959891043735,1.0006841958470778,2133.959891043735,1.0002555586226207,2133.8529486772672,0.9889248698849347
2133.9612799054617,1.001532636569723,2133.9612799054617,1.0002389622294523,2133.8543375394593,0.9852056780620496
2133.9626687671885,1.0002448350852338,2133.9626687671885,1.0002426312056756,2133.8557264016517,0.987034204450707
2133.9640576289157,0.9997416494622432,2133.9640576289157,1.0002344444340472,2133.8571152633785,0.9906651989185888
2133.965446490643,0.9981777068821267,2133.965446490643,1.0002229457852676,2133.858504125571,0.9881263875069318
2133.96683535237,1.00106247905476,2133.96683535237,1.000239136520894,2133.859892987763,0.9875224273585407
2133.9682242140966,0.9988047094496734,2133.9682242140966,1.0002643051520503,2133.86128184949,0.9905826664134624
2133.969613075823,1.0005959192515799,2133.969613075823,1.0002601895432073,2133.8626707116823,0.9898163429524518
2133.9710019375498,1.0012695039894675,2133.9710019375498,1.0002498401805,2133.8640595738752,0.9882056954052054
2133.9723907992766,0.9979719947868109,2133.9723907992766,1.000260140951968,2133.865448435603,0.9900068562113815
2133.9737796610034,0.9997279716168735,2133.9737796610034,1.0002877939478303,2133.866837297795,0.9906507317635191
2133.97516852273,0.9997493305226406,2133.97516852273,1.0002704335140506,2133.868226159522,0.9905996609630925
2133.9765573844566,1.0026343005636404,2133.9765573844566,1.000233850532859,2133.869615021714,0.9878204856135908
2133.9779462461834,0.9998556760425752,2133.9779462461834,1.0002267148798667,2133.8710038839063,0.984865089857156
2133.97933510791,0.9990472856940792,2133.97933510791,1.0002282667523885,2133.872392745633,0.9874589810399218
2133.9807239696365,1.0035235826714548,2133.9807239696365,1.0002157652534975,2133.8737816078265,0.988751961236391
2133.9821128313633,0.9998704565125828,2133.9821128313633,1.0002155028194566,2133.8751704695537,0.9858452831888956
2133.98350169309,0.9995033089485169,2133.98350169309,1.0001920175014922,2133.8765593317457,0.9870198244471738
2133.9848905543513,1.0053933200424414,2133.9848905543513,1.0001790550198237,2133.8779481934725,0.9876512373295828
2133.986279416078,1.0039412157827394,2133.986279416078,1.0001689691017754,2133.879337055665,0.9898191318016218
2133.9876682778045,1.003671115989347,2133.9876682778045,1.0001681633644637,2133.880725917392,0.9858912992002017
2133.9890571395317,1.0029128574576067,2133.9890571395317,1.0001632035459866,2133.882114779584,0.9893229781039607
2133.9904460012594,1.0023663055297976,2133.9904460012594,1.0001546225388414,2133.8835036413107,0.9899132554611114
2133.9918348629863,1.0036133349864045,2133.9918348629863,1.0001463763035834,2133.884892503503,0.9901486517613718
2133.9932237247126,1.006443999214081,2133.9932237247126,1.0001434709687667,2133.8862813652295,0.9890000816609897
2133.9946125864394,1.0038805999127152,2133.9946125864394,1.0001434143605363,2133.887670227422,0.9897819180955089
2133.996001448166,1.0039501459294558,2133.996001448166,1.0001273457352273,2133.8890590891488,0.9892327762636167
2133.997390309428,1.0041023388315344,2133.997390309428,1.0001151488554874,2133.8904479513412,0.9889684456532168
2133.998779171155,1.0069735405832834,2133.998779171155,1.0001129220551346,2133.891836813068,0.9889191178835215
2134.000168032882,1.0023642349535877,2134.000168032882,1.0001425163566082,2133.89322567526,0.9879907797160377
2134.0015568946087,1.003544783937647,2134.0015568946087,1.000173618143359,2133.894614536987,0.9907739640362212
