cleaned_time,detrended_flux,trend_time,trend_flux,raw_time,raw_flux
1576.6940569651372,0.9870333296426222,1576.6940569651372,0.9987922960715994,1576.6940569651372,0.9858412856129505
1576.695445848776,0.9654514705657387,1576.695445848776,0.9985700579910786,1576.695445848776,0.9640709309504017
1576.6968347324153,0.9818551785992081,1576.6968347324153,0.9984149069343832,1576.6968347324153,0.9802988467641706
1576.6982236160534,0.9790860422241501,1576.6982236160534,0.9983199039009341,1576.6982236160534,0.9774410835839594
1576.6996124996915,0.9718579060171012,1576.6996124996915,0.9981395150739978,1576.6996124996915,0.9700497790327403
1576.7010013833308,0.9671917299120575,1576.7010013833308,0.9979620995352289,1576.7010013833308,0.9652206894361469
1576.7023902669696,0.9649081496658258,1576.7023902669696,0.9977897127683465,1576.7023902669696,0.9627754255029011
1576.703779150608,0.9788251180949773,1576.703779150608,0.997767393898171,1576.703779150608,0.976639787163695
1576.7051680342463,0.9365893774678521,1576.7051680342463,0.9976245325291797,1576.7051680342463,0.9343645398681614
1576.706556917885,0.9716236448947778,1576.706556917885,0.9974940571844716,1576.706556917885,0.9691888116024562
1576.7079458015244,0.9921852970527857,1576.7079458015244,0.9973459740989434,1576.7079458015244,0.9895520115757601
1576.7093346851632,0.9640600345922943,1576.7093346851632,0.9971646471978927,1576.7093346851632,0.9613265842718133
1576.7107235688022,0.9714831696617989,1576.7107235688022,0.9972029850464635,1576.7107235688022,0.9687659167091459
1576.7121124524413,0.9718529556245803,1576.7121124524413,0.9971139696587453,1576.7121124524413,0.9690481585074098
1576.7135013360796,0.9776224972412145,1576.7135013360796,0.9970871281708129,1576.7135013360796,0.9747748082094211
1576.7148902192523,0.9566516202659959,1576.7148902192523,0.9970683166960088,1576.7148902192523,0.953847020683126
1576.7162791028911,1.004600094241085,1576.7162791028911,0.9968698511615407,1576.7162791028911,1.0014555464229802
1576.71766798653,0.9837576708419364,1576.71766798653,0.9968455757873265,1576.71766798653,0.9806544818256293
1576.7190568701683,0.972215995825443,1576.7190568701683,0.996852943530326,1576.7190568701683,0.9691563771858601
1576.7204457538066,0.995460184142867,1576.7204457538066,0.9966751249161707,1576.7204457538066,0.9921504033796662
1576.7218346374457,0.996350946155703,1576.7218346374457,0.9965254931908022,1576.7218346374457,0.9928891180089343
1576.7232235210838,0.9946980486991801,1576.7232235210838,0.9965605728428347,1576.7232235210838,0.9912768572173049
1576.7246124047222,0.9885341114635035,1576.7246124047222,0.9965099386148574,1576.7246124047222,0.9850840667331884
1576.7260012883614,0.9724523237234052,1576.7260012883614,0.9963184174470308,1576.7260012883614,0.9688721602147907
1576.7273901715346,0.9977866035624207,1576.7273901715346,0.9962063477926727,1576.7273901715346,0.9940013482113744
1576.728779055173,0.9923016525430061,1576.728779055173,0.9960899394006018,1576.728779055173,0.9884216929486799
1576.7301679388113,1.022979935972235,1576.7301679388113,0.9960456177104101,1576.7301679388113,1.0189346822308205
1576.73155682245,0.9961265050954087,1576.73155682245,0.995874020398372,1576.73155682245,0.992016507454744
1576.7329457060894,0.9914506502991461,1576.7329457060894,0.9958870629526823,1576.7329457060894,0.9873728761889435
1576.7343345897275,0.9944518934482652,1576.7343345897275,0.9958937060787515,1576.7343345897275,0.9903683816832246
1576.7357234729,0.980078169248792,1576.7357234729,0.9958351560906876,1576.7357234729,0.9759962966549461
1576.7371123565392,1.001841774910205,1576.7371123565392,0.9958382528963396,1576.7371123565392,0.9976723628051467
1576.738501240178,0.98731144325988,1576.738501240178,0.9958283068115951,1576.738501240178,0.9831926828371985
1576.7398901238164,1.014191616898365,1576.7398901238164,0.995807317451192,1576.7398901238164,1.0099394334050478
1576.7412790074548,0.9846192996528768,1576.7412790074548,0.9957613481161086,1576.7412790074548,0.9804458412034873
1576.742667890628,0.974786211015983,1576.742667890628,0.9957581058913241,1576.742667890628,0.9706512711302557
1576.7454456579046,1.0124051766585689,1576.7454456579046,0.9956911273536931,1576.7454456579046,1.0080428516858853
1576.7468345415434,0.9785076025070897,1576.7468345415434,0.9957662070494939,1576.7468345415434,0.9743648039175785
1576.748223424717,0.9842851564939487,1576.748223424717,0.9956951939708476,1576.748223424717,0.9800479998178683
1576.7496123083554,0.9914790568953855,1576.7496123083554,0.9957323956542055,1576.7496123083554,0.9872478165634145
1576.7510011919937,0.9869701865038989,1576.7510011919937,0.9957283491566629,1576.7510011919937,0.982754194474371
1576.7523900756325,0.9774366491985927,1576.7523900756325,0.9957438003779866,1576.7523900756325,0.9732764837017317
1576.7537789588057,1.0080376789483805,1576.7537789588057,0.995761123128585,1576.7537789588057,1.0037647313455713
1576.755167842444,1.0063743713509514,1576.755167842444,0.9958950198633607,1576.755167842444,1.002243224546533
1576.7565567260824,1.0020649692163839,1576.7565567260824,0.9958556750968238,1576.7565567260824,0.9979120864098598
1576.7579456092558,0.9852763207271084,1576.7579456092558,0.9958155414981642,1576.7579456092558,0.9811534728501843
1576.759334492894,1.0065449123029588,1576.759334492894,0.9957859794742314,1576.759334492894,1.0023033113824062
1576.7607233765323,0.9850133705380189,1576.7607233765323,0.9958945728564776,1576.7607233765323,0.9809694699098797
1576.7621122597059,1.000063291222947,1576.7621122597059,0.9958433222623465,1576.7621122597059,0.9959063504040762
1576.7635011433447,1.0012532668770786,1576.7635011433447,0.9956538096444718,1576.7635011433447,0.9969016295851363
1576.764890026983,0.993906933691676,1576.764890026983,0.9956839606728569,1576.764890026983,0.9896171922783426
1576.7662789101557,1.0119654557446938,1576.7662789101557,0.9956067502955669,1576.7662789101557,1.007519638805347
1576.7676677937945,1.0067861990416407,1576.7676677937945,0.9956872405924969,1576.7676677937945,1.0024441723903796
1576.7704455606063,1.0177790080633988,1576.7704455606063,0.9955843540960307,1576.7704455606063,1.0132848563552979
1576.7718344442444,1.0099183066770725,1576.7718344442444,0.9956161025830901,1576.7718344442444,1.0054909284211409
1576.7732233278837,0.9973920856596753,1576.7732233278837,0.9957279017298261,1576.7732233278837,0.9931311286558434
1576.7746122110568,1.038931675124708,1576.7746122110568,0.9956587263893287,1576.7746122110568,1.0344213884601985
1576.7760010946952,1.0125379263899412,1576.7760010946952,0.9955622290449293,1576.7760010946952,1.0080445149893005
1576.7773899778679,1.0313396630969773,1576.7773899778679,0.9955256375596956,1576.7773899778679,1.02672507564522
1576.7787788615067,1.01357261098377,1576.7787788615067,0.9956115740588948,1576.7787788615067,1.009124622644535
1576.7801677446794,1.0035378888696058,1576.7801677446794,0.9956719167509138,1576.7801677446794,0.999194493342966
1576.7815566283177,1.0194316847465228,1576.7815566283177,0.9956593486809069,1576.7815566283177,1.0150066872594026
1576.7829455119565,1.0279833236258138,1576.7829455119565,0.995670809978162,1576.7829455119565,1.0235329884785571
1576.7843343951301,1.0168183157260529,1576.7843343951301,0.995632659920601,1576.7843343951301,1.0123775243423154
1576.7857232787685,1.0220614755171695,1576.7857232787685,0.9955977888013159,1576.7857232787685,1.0175621450439043
1576.7871121619412,1.0441289156199665,1576.7871121619412,0.9955519595923363,1576.7871121619412,1.0394845880124788
1576.78850104558,1.0156284897734995,1576.78850104558,0.9955231831384634,1576.78850104558,1.0110817070254245
1576.7898899287532,1.02344810360597,1576.7898899287532,0.9955667244980052,1576.7898899287532,1.0189108762006907
1576.7912788123915,1.0340699000871274,1576.7912788123915,0.995581154832606,1576.7912788123915,1.0295005053063797
1576.7926676955642,1.0420116520796323,1576.7926676955642,0.9955979749542728,1576.7926676955642,1.0374246906892381
1576.7940565792032,1.0235862530674218,1576.7940565792032,0.995416005399364,1576.7940565792032,1.0188941392100754
1576.7954454623757,1.0308797416134305,1576.7954454623757,0.9955268858533769,1576.7954454623757,1.0262684988577524
1576.796834346014,1.031537358070844,1576.796834346014,0.9955540368153031,1576.796834346014,1.0269511809532215
1576.7982232291877,1.0424499099935838,1576.7982232291877,0.9955304398721335,1576.7982232291877,1.0377906174405784
1576.7996121128265,1.036785212140633,1576.7996121128265,0.9955437262554563,1576.7996121128265,1.0321650134210394
1576.8010009959992,1.0423171500377126,1576.8010009959992,0.9955182087265733,1576.8010009959992,1.0376457021305305
1576.8023898796375,1.0513572001432294,1576.8023898796375,0.9954669674404266,1576.8023898796375,1.0465913637232382
1576.8037787628107,1.0234000306930235,1576.8037787628107,0.9954574638647974,1576.8037787628107,1.018751199072833
1576.8051676459843,1.0429740374830287,1576.8051676459843,0.9955289185236045,1576.8051676459843,1.0383108155836769
1576.8065565296224,1.0418573110281537,1576.8065565296224,0.9954289611537344,1576.8065565296224,1.0370949407871781
1576.8079454127949,1.0110748815721005,1576.8079454127949,0.9954730011734249,1576.8079454127949,1.0064977467696439
1576.8093342964341,1.0350795276384108,1576.8093342964341,0.9954130187294985,1576.8093342964341,1.030331637231654
1576.8107231796073,1.016739828239461,1576.8107231796073,0.9954278333307777,1576.8107231796073,1.0120911242855137
1576.81211206278,1.0357145238718801,1576.81211206278,0.9953638093327147,1576.81211206278,1.0309127538623335
1576.8135009464183,1.0275413375009579,1576.8135009464183,0.9953076336104509,1576.8135009464183,1.022719737064996
1576.8148898295915,1.0493896664943392,1576.8148898295915,0.9951605356879916,1576.8148898295915,1.0443111826539493
1576.8162787132298,1.0031203068230878,1576.8162787132298,0.9951220921964874,1576.8162787132298,0.9982271784505736
1576.8176675964025,1.0167258967072257,1576.8176675964025,0.9951281903591114,1576.8176675964025,1.0117726016815063
1576.8190564795757,1.0277192994137903,1576.8190564795757,0.9951087821887893,1576.8190564795757,1.0226925004715726
1576.820445363215,1.039613969192655,1576.820445363215,0.994955182331075,1576.820445363215,1.0343693062720105
1576.8218342463877,1.0162447616356236,1576.8218342463877,0.9948360047869501,1576.8218342463877,1.0109968785512502
1576.8232231295601,1.0262152635037525,1576.8232231295601,0.9948687168841657,1576.8232231295601,1.0209494624489241
1576.8246120131992,1.04947616328812,1576.8246120131992,0.9948027448176399,1576.8246120131992,1.0440217678597075
1576.8260008963723,1.0251012849795584,1576.8260008963723,0.9946179106373061,1576.8260008963723,1.019584098257986
1576.827389779545,1.0255396583590444,1576.827389779545,0.99460015121861,1576.827389779545,1.0200018992845872
1576.8287786631834,1.0366854713855347,1576.8287786631834,0.9944706715193037,1576.8287786631834,1.0309532968830786
1576.8301675463567,1.0310193280936015,1576.8301675463567,0.9943358218533709,1576.8301675463567,1.0251794509466614
1576.83155642953,1.0261546685245304,1576.83155642953,0.9941986631681777,1576.83155642953,1.0202015996508726
1576.8329453127028,1.01706968729798,1576.8329453127028,0.9940296234955691,1576.8329453127028,1.0109973983335674
1576.8343341963412,1.0138145845620068,1576.8343341963412,0.9939469996227382,1576.8343341963412,1.0076779644991796
1576.8357230795143,1.025534513799459,1576.8357230795143,0.9937741250866623,1576.8357230795143,1.0191496641972329
1576.837111962687,1.0524836788097787,1576.837111962687,0.9935982959327914,1576.837111962687,1.0457459897624715
1576.8385008458597,1.0320891029504087,1576.8385008458597,0.9934662369756495,1576.8385008458597,1.0253456773317162
1576.8398897294985,1.0134051969100504,1576.8398897294985,0.9933802614296632,1576.8398897294985,1.006696719440685
1576.8412786126719,1.0245262047707893,1576.8412786126719,0.993319037003216,1576.8412786126719,1.01768138310748
1576.8426674958444,1.0268074043504476,1576.8426674958444,0.9932702187427983,1576.8426674958444,1.019897215125894
1576.844056379017,1.0265609463262217,1576.844056379017,0.9931594153587335,1576.844056379017,1.0195386692834587
1576.8454452626563,1.044336787846702,1576.8454452626563,0.993092777129995,1576.8454452626563,1.0371233209016997
1576.8468341458295,1.0322419090380204,1576.8468341458295,0.992972025673155,1576.8468341458295,1.0249873394022078
1576.8482230290022,1.0308292298109942,1576.8482230290022,0.9928419969141686,1576.8482230290022,1.023450551003042
1576.8496119121749,1.031954189041821,1576.8496119121749,0.9926542236817792,1576.8496119121749,1.0243736843984688
1576.851000795348,1.0244518360462331,1576.851000795348,0.9924999904042197,1576.851000795348,1.0167684374454715
1576.8523896789864,1.0301546286079615,1576.8523896789864,0.9923959409103948,1576.8523896789864,1.0223212719405963
1576.853778562159,1.0082934082154436,1576.853778562159,0.9921963367502733,1576.853778562159,1.000425026000811
1576.8551674453322,1.0403543448544188,1576.8551674453322,0.9922164579091073,1576.8551674453322,1.0322567030218013
1576.8565563285058,1.0101898340146933,1576.8565563285058,0.9920830206141259,1576.8565563285058,1.0021921819229793
1576.8579452116785,1.0158000975271415,1576.8579452116785,0.9919888504467663,1576.8579452116785,1.0076623710296622
1576.859334094851,1.0204150695142415,1576.859334094851,0.9917970500260505,1576.859334094851,1.012044655746352
1576.8607229780243,1.0352109346466685,1576.8607229780243,0.9916735317591586,1576.8607229780243,1.0265912836767612
1576.8621118611975,1.060125116730621,1576.8621118611975,0.9916305566996793,1576.8621118611975,1.051252459674898
1576.8635007448358,1.02695156611698,1576.8635007448358,0.9914416912830399,1576.8635007448358,1.0181625975767852
1576.8648896280085,1.0233307018612712,1576.8648896280085,0.9913182122614916,1576.8648896280085,1.0144463619214128
1576.8662785111817,1.0384243060461484,1576.8662785111817,0.9911574291829431,1576.8662785111817,1.0292419655817822
1576.8676673943553,1.0233746253073173,1576.8676673943553,0.9911095780776161,1576.8676673943553,1.0142763931036738
1576.869056277528,1.0113274980039346,1576.869056277528,0.9910722642465435,1576.869056277528,1.0022986333415511
1576.8704451607007,1.03224711399915,1576.8704451607007,0.9909448849022976,1576.8704451607007,1.0228999975726165
1576.8718340438738,1.0102564540636774,1576.8718340438738,0.99080665927428,1576.8718340438738,1.0009688222611124
1576.8732229270465,1.0302098757335105,1576.8732229270465,0.9907953976885648,1576.8732229270465,1.0207272035300705
1576.8746118102192,1.0062719501691217,1576.8746118102192,0.9908381905696121,1576.8746118102192,0.9970526783265276
1576.8760006933924,1.0029620588702939,1576.8760006933924,0.990666599083314,1576.8760006933924,0.9936010118706327
1576.8773895765657,1.025306941462738,1576.8773895765657,0.9906674653383362,1576.8773895765657,1.0157382288926926
1576.8787784597382,1.0252833782441715,1576.8787784597382,0.9906029337147668,1576.8787784597382,1.0156487223776631
1576.880167342911,1.0161508486464568,1576.880167342911,0.9905273342208156,1576.880167342911,1.0065251912759943
1576.8815562260845,1.0001803189382954,1576.8815562260845,0.9904154804974575,1576.8815562260845,0.9905940711653722
1576.8829451092577,1.0186883482641154,1576.8829451092577,0.9902269997455573,1576.8829451092577,1.0087327067773324
1576.8843339924304,1.0013201411903672,1576.8843339924304,0.9902168396499692,1576.8843339924304,0.9915240656873864
1576.885722875603,1.0064634314962773,1576.885722875603,0.9902386955845903,1576.885722875603,0.9966390355584642
1576.8871117587762,1.0131627717301384,1576.8871117587762,0.9901882488045612,1576.8871117587762,1.003221870693441
1576.888500641949,0.996009345794357,1576.888500641949,0.9900843837286467,1576.888500641949,0.9861332993187785
1576.8898895251216,1.032521289786442,1576.8898895251216,0.9901714921803855,1576.8898895251216,1.0223731462158574
1576.8912784082947,1.0005794111023945,1576.8912784082947,0.9902165984774308,1576.8912784082947,0.9907903409683638
1576.8926672914683,1.00487718930972,1576.8926672914683,0.9902571898226319,1576.8926672914683,0.9950868616027082
1576.894056174641,1.0257228188039096,1576.894056174641,0.990189687671177,1576.894056174641,1.0156601575886426
1576.8954450578135,1.010216334682894,1576.8954450578135,0.9902431894572765,1576.8954450578135,1.0003598452982285
1576.8968339409869,1.017991843990181,1576.8968339409869,0.9903117057947032,1576.8968339409869,1.0081292395070114
1576.89822282416,0.9998496650055841,1576.89822282416,0.9904519966195596,1576.89822282416,0.9903030970241786
1576.8996117073327,0.9833964841850528,1576.8996117073327,0.9905620165564181,1576.8996117073327,0.9741152044488376
1576.9010005905054,1.0223841824186473,1576.9010005905054,0.990663483093126,1576.9010005905054,1.012838675214175
1576.902389473213,1.0032986680937264,1576.902389473213,0.9907873349159394,1576.902389473213,0.9940556134852948
1576.9037783563865,0.985741683594352,1576.9037783563865,0.9908201278881037,1576.9037783563865,0.9766927010035905
1576.9051672395592,0.9972535949056782,1576.9051672395592,0.9910055493674305,1576.9051672395592,0.9882838466781466
1576.9065561227317,0.998759746214399,1576.9065561227317,0.9910611336546052,1576.9065561227317,0.9898319663318281
1576.907945005905,1.0177792880525274,1576.907945005905,0.9911418886639579,1576.907945005905,1.0087636858034403
1576.9093338890777,1.009433860058692,1576.9093338890777,0.9912166550570103,1576.9093338890777,1.000567654268663
1576.9107227722504,0.9808768815891517,1576.9107227722504,0.9913146397598414,1576.9107227722504,0.9723576125213065
1576.912111654958,0.9944020536364798,1576.912111654958,0.9913189057165153,1576.912111654958,0.9857695556531707
1576.9135005381313,0.9913256596550111,1576.9135005381313,0.9914529454869158,1576.9135005381313,0.9828527452017205
1576.9148894213038,0.9783012028870136,1576.9148894213038,0.9916328229089835,1576.9148894213038,0.9701155834741034
1576.9162783044765,1.0010485954899218,1576.9162783044765,0.991814592154897,1576.9162783044765,0.9928546044630693
1576.91766718765,0.9962168109778874,1576.91766718765,0.9919591681481993,1576.91766718765,0.9882063991128771
1576.9190560708232,0.9995361769439963,1576.9190560708232,0.9921233291099214,1576.9190560708232,0.9916631594354811
1576.9204449535303,0.9810868423897244,1576.9204449535303,0.992266466341603,1576.9204449535303,0.9734995742722931
1576.921833836703,0.9878775018616106,1576.921833836703,0.9924324198688591,1576.921833836703,0.9804016597065216
1576.923222719876,0.9803508462794974,1576.923222719876,0.9925519364918803,1576.923222719876,0.9730491309161688
1576.9246116030488,0.9726854392177856,1576.9246116030488,0.9927405196933878,1576.9246116030488,0.9656242484272557
1576.9260004857558,0.9880156330621346,1576.9260004857558,0.9928829939845766,1576.9260004857558,0.980983919858299
1576.927389368929,0.9916115326934597,1576.927389368929,0.9930872920683068,1576.927389368929,0.9847568117862512
1576.9287782521026,0.9537967701593284,1576.9287782521026,0.9932342380735613,1576.9287782521026,0.9473436082862242
1576.930167135275,0.9693450313423351,1576.930167135275,0.9933516487880681,1576.930167135275,0.9629004851284302
1576.9315560179818,0.9699119530967019,1576.9315560179818,0.9935343718411075,1576.9315560179818,0.9636408630611134
1576.9329449011555,0.9745031831681921,1576.9329449011555,0.9937466175684233,1576.9329449011555,0.9684092420830526
1576.9343337843286,0.9841881853824438,1576.9343337843286,0.9939005755989804,1576.9343337843286,0.9781852039493268
1576.9357226675013,0.9756365185825894,1576.9357226675013,0.9939820084273779,1576.9357226675013,0.969765146235817
1576.9371115502083,0.9702569098424462,1576.9371115502083,0.9940921781494375,1576.9371115502083,0.9645248048698197
1576.9385004333815,0.9712522246431359,1576.9385004333815,0.9942186082786691,1576.9385004333815,0.9656370350722598
1576.939889316555,0.9709003840743591,1576.939889316555,0.994296014226206,1576.939889316555,0.9653623820958278
1576.9412781992621,0.9810596066241547,1576.9412781992621,0.99437630104086,1576.9412781992621,0.975542422735528
1576.9426670824346,0.9885003397956902,1576.9426670824346,0.9945421522613059,1576.9426670824346,0.983105255451438
1576.944055965608,0.9820336371482634,1576.944055965608,0.9946250778445792,1576.944055965608,0.9767552827945868
1576.945444848315,0.9857413262851304,1576.945444848315,0.9947521482261524,1576.945444848315,0.9805683019174302
1576.9468337314877,0.9739502593964969,1576.9468337314877,0.9948685871919608,1576.9468337314877,0.9689525185610367
1576.9482226146608,0.9968813643047284,1576.9482226146608,0.9950104282066955,1576.9482226146608,0.9919073531681226
1576.9496114973683,0.9849300109154228,1576.9496114973683,0.995167414695675,1576.9496114973683,0.9801702526188842
1576.951000380541,0.9836103252057216,1576.951000380541,0.9953535590870315,1576.951000380541,0.9790400379482674
1576.952389263248,0.9821838995624292,1576.952389263248,0.9955383192407066,1576.952389263248,0.9778017085556637
1576.9537781464217,1.0110216204720548,1576.9537781464217,0.9957284161326377,1576.9537781464217,1.006702956828492
1576.9551670295948,0.9861204642129514,1576.9551670295948,0.9959014389942369,1576.9551670295948,0.9820787893313432
1576.9565559123018,0.9882235010478342,1576.9565559123018,0.9959731755669707,1576.9565559123018,0.984244098508521
1576.9579447954745,0.9919294395340794,1576.9579447954745,0.9961649223109263,1576.9579447954745,0.988125313071387
1576.959333678182,0.9646388127600801,1576.959333678182,0.9962999530822317,1576.959333678182,0.9610696038941675
1576.960722561356,1.0094222538897168,1576.960722561356,0.9964912596424491,1576.960722561356,1.0058804532896841
1576.9621114440636,0.9925699829888763,1576.9621114440636,0.9966841945097418,1576.9621114440636,0.9892788139898163
1576.9635003272363,0.990709472373117,1576.9635003272363,0.9968295951461544,1576.9635003272363,0.9875685222531545
1576.9648892104099,1.0081334402851154,1576.9648892104099,0.9970074803906901,1576.9648892104099,1.0051165811962612
1576.9662780931167,0.9754899479549183,1576.9662780931167,0.9972076693415125,1576.9662780931167,0.9727660574661974
1576.9676669762891,0.9935685272690024,1576.9676669762891,0.9972361606894082,1576.9676669762891,0.9908224635155696
1576.969055858997,0.9901217188690696,1576.969055858997,0.9973338708770237,1576.969055858997,0.9874819265191015
1576.9704447421702,0.9770070714911512,1576.9704447421702,0.9975131432752976,1576.9704447421702,0.9745773948853316
1576.9718336248773,0.9777007199785062,1576.9718336248773,0.9976360688363181,1576.9718336248773,0.9753895027777947
1576.97322250805,1.0219935895620165,1576.97322250805,0.9977668660390062,1576.97322250805,1.0197113409692475
1576.9746113907574,0.9885146249883794,1576.9746113907574,0.997900399547292,1576.9746113907574,0.9864391392342453
1576.976000273931,0.9769058766146773,1576.976000273931,0.9980609640837828,1576.976000273931,0.9750116210331577
1576.977389156638,0.9868990766059591,1576.977389156638,0.9982634938890963,1576.977389156638,0.9851853203285876
1576.9787780398105,0.9815118109916023,1576.9787780398105,0.9983913683349598,1576.9787780398105,0.9799329200128303
1576.9801669225183,1.0017022019036685,1576.9801669225183,0.998547842279671,1576.9801669225183,1.0002475723177036
1576.9815558052253,0.966855367109153,1576.9815558052253,0.9985471188104824,1576.9815558052253,0.9654506411332959
1576.982944688398,0.997148404915896,1576.982944688398,0.9986795393282636,1576.982944688398,0.9958317096633198
1576.9843335711055,1.0178232075890714,1576.9843335711055,0.9988352128682282,1576.9843335711055,1.016637660214453
1576.9857224542786,0.9927664425100177,1576.9857224542786,0.9989783132281749,1576.9857224542786,0.9917521461681933
1576.9871113369857,1.0062424497627658,1576.9871113369857,0.9991568545276945,1576.9871113369857,1.0053940409972066
1576.9885002201584,0.9952727343297997,1576.9885002201584,0.9992652985366499,1576.9885002201584,0.9945415059954551
1576.9898891028663,0.987659781564299,1576.9898891028663,0.9994316358230447,1576.9898891028663,0.9870984311254384
1576.9912779855738,0.9959835014542155,1576.9912779855738,0.9994885437114006,1576.9912779855738,0.9954740994290555
1576.9926668687465,1.0114828662040534,1576.9926668687465,0.9996786272330997,1576.9926668687465,1.0111578031566693
1576.9940557514535,0.9897649509836592,1576.9940557514535,0.9998914655470557,1576.9940557514535,0.9896575273861608
1576.9954446346267,0.9849604523144816,1576.9954446346267,1.00000380991576,1576.9954446346267,0.9849642049308318
1576.9968335173344,1.0076923243160185,1576.9968335173344,1.0000828260901193,1576.9968335173344,1.007775787531285
1576.9982224000412,0.9842795156565259,1576.9982224000412,1.000260906040068,1576.9982224000412,0.984536320127276
1576.9996112832139,1.0126669461105304,1576.9996112832139,1.0004476764694148,1576.9996112832139,1.0131202932736583
1577.0010001659218,1.0000720430687136,1577.0010001659218,1.0006153247159617,1577.0010001659218,1.0006874121145561
1577.0023890486286,1.0018450784373436,1577.0023890486286,1.00080427545108,1577.0023890486286,1.002650837839716
1577.003777931801,0.9858995927463626,1577.003777931801,1.0009850635209385,1577.003777931801,0.9868707664704852
1577.005166814509,1.0150681517838207,1577.005166814509,1.0010899587224984,1577.005166814509,1.0161745341697879
1577.0065556972165,1.0020127064988933,1577.0065556972165,1.001201755503191,1577.0065556972165,1.0032168807831956
1577.0079445803892,0.9739739698356709,1577.0079445803892,1.0013084128572503,1577.0079445803892,0.975248329900431
1577.0093334630963,0.9831377460831822,1577.0093334630963,1.001486322539619,1577.0093334630963,0.9845990058747357
1577.0107223458037,1.013120120021262,1577.0107223458037,1.0016010954309074,1577.0107223458037,1.0147422220163884
1577.0121112285117,0.9892986386351632,1577.0121112285117,1.0017979668214616,1577.0121112285117,0.9910773647639464
1577.0135001116844,0.9738173749573082,1577.0135001116844,1.0019387080216422,1577.0135001116844,0.9757053225137525
1577.0148889943912,0.982309895527643,1577.0148889943912,1.0020788854914682,1577.0148889943912,0.984352005317581
1577.016277877099,0.9894395402648765,1577.016277877099,1.002187989948508,1577.016277877099,0.9916044240336324
1577.017666759806,0.9909394344923088,1577.017666759806,1.0022868471194963,1577.017666759806,0.9932055614836729
1577.0190556429786,0.968828030689116,1577.0190556429786,1.0024084303234124,1577.0190556429786,0.9711613854963996
1577.0204445256861,0.9934137716467671,1577.0204445256861,1.0024854543665895,1577.0204445256861,0.9958828562433367
1577.0218334083936,0.9952434534833259,1577.0218334083936,1.0025584455342487,1577.0218334083936,0.9977897296523806
1577.0232222911006,1.021470265989804,1577.0232222911006,1.0025932551091683,1577.0232222911006,1.0241191989759457
1577.0246111742733,0.9795825631372101,1577.0246111742733,1.002749146300458,1577.0246111742733,0.9822755789166521
1577.026000056981,0.993435789179936,1577.026000056981,1.0027586444836856,1577.026000056981,0.9961763253396531
1577.0273889396888,0.9882773803624018,1577.0273889396888,1.002850973926808,1577.0273889396888,0.9910949334062692
1577.0287778223958,1.0102394214648192,1577.0287778223958,1.002857846501832,1577.0287778223958,1.0131265306614652
1577.0301667051028,1.0156818246710166,1577.0301667051028,1.002951259353828,1577.0301667051028,1.01867936515659
1577.0315555878103,1.009498434487734,1577.0315555878103,1.0030817449718135,1577.0315555878103,1.01260945121227
1577.0329444709837,1.0195896596901468,1577.0329444709837,1.0030818675446627,1577.0329444709837,1.0227318999712196
1577.0343333536905,0.9925369008819053,1577.0343333536905,1.0031148201065623,1577.0343333536905,0.9956284747772772
1577.0357222363975,0.9963919704100554,1577.0357222363975,1.0031900432315781,1577.0357222363975,0.9995705038712608
1577.0371111191055,0.980874702845021,1577.0371111191055,1.0032501517528538,1577.0371111191055,0.9840626944798027
1577.0385000018123,1.002509003039348,1577.0385000018123,1.0032219854886617,1577.0385000018123,1.0057390724993935
1577.039888884519,1.0221025389234086,1577.039888884519,1.003305126174411,1577.039888884519,1.0254807167777364
1577.041277767227,1.0023187574512866,1577.041277767227,1.003348513476049,1577.041277767227,1.005675035317909
1577.0426666504002,0.9849536414582868,1577.0426666504002,1.0033725290272568,1577.0426666504002,0.9882754262046072
1577.0440555331072,0.9745644797901164,1577.0440555331072,1.0032891841542242,1577.0440555331072,0.9777700018343118
1577.0454444158142,1.0028634916412453,1577.0454444158142,1.0032276910587297,1577.0454444158142,1.0061004251663421
1577.0468332985217,1.0109765210847832,1577.0468332985217,1.003146923336665,1577.0468332985217,1.0141579866918053
1577.0482221812297,1.0004731492948378,1577.0482221812297,1.0031471528403442,1577.0482221812297,1.0036217912083292
1577.0496110639365,1.0074706227834935,1577.0496110639365,1.0030999540154064,1577.0496110639365,1.0105937353859953
1577.0509999466433,0.9949830910088009,1577.0509999466433,1.0030530507395323,1577.0509999466433,0.9980208248706275
1577.0523888293512,1.00180272821735,1577.0523888293512,1.0030397496349188,1577.0523888293512,1.0048479576947094
1577.0537777120583,0.9966315509247305,1577.0537777120583,1.0030390080748897,1577.0537777120583,0.9996603222556806
1577.0551665947653,1.0050195626164962,1577.0551665947653,1.0030503916744615,1577.0551665947653,1.0080852659229724
1577.0565554774728,0.9777924540307298,1577.0565554774728,1.003047806643519,1577.0565554774728,0.9807725763681073
1577.0579443601803,1.0197379935016992,1577.0579443601803,1.0030261772723363,1577.0579443601803,1.022823901441372
1577.0593332428873,0.9991472506134579,1577.0593332428873,1.0030332758981904,1577.0593332428873,1.0021779398874868
1577.0607221255943,1.026741805292602,1577.0607221255943,1.003026943831918,1577.0607221255943,1.0298496950671048
1577.062111008302,0.9957775456536075,1577.062111008302,1.003089118105882,1577.062111008302,0.9988536200993169
